Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.5896,0.0687,5.7951,4.1554,3.2525,10.6622,49.4121,238.6775,452.6863,561.2424,610.1334,623.6284,641.3241,663.5382,687.3466,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0965,0.0154,1.6011,1.6087,1.6586,5.3458,23.4562,116.425,124.1993,128.6755,135.3784,138.302,140.7109,143.5101,147.0899,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.4932,0.0532,4.194,2.5467,1.594,5.3164,25.9559,122.2526,328.4871,432.567,474.7549,485.3264,500.6132,520.0281,540.2567,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,103.1707,,,,,102.3375,,102.2917,,,,,112.0408,141.0179,349.634,660.0421,930.4644,985.9297,896.373,777.2916,684.5992,636.9442,570.2506,498.9937,437.7882,385.7953,341.8869,304.8191,,,,Brazil,
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,493.8556,,,,,518.8987999999999,,543.7152,,,,,441.24920000000003,382.5808,399.1092,349.4512,352.142,344.9348,338.6152,310.82800000000003,296.2036,291.13280000000003,281.7052,271.754,268.408,264.1912,259.5264,254.65720000000002,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,412.6864,,,,,437.7744,,463.1032,,,,,384.3336,342.8096,364.0196,325.9984,332.0436,328.314,323.064,298.0208,284.606,279.93,271.2892,262.1948,258.9328,254.85320000000002,250.348,245.644,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CO2e/yr,,,,,,,403.5276,,,,,428.75,,454.17960000000005,,,,,377.7116,337.9012,359.6068,322.8316,329.2128,325.8612,320.782,296.12800000000004,282.9596,278.41240000000005,269.9284,261.002,257.7904,253.76120000000003,249.3064,244.63320000000002,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,8.9208,,,,,9.478000000000002,,10.040799999999999,,,,,8.3496,7.4704,7.949199999999999,7.1372,7.277200000000001,7.2044,7.0924000000000005,6.5464,6.255199999999999,6.1544,5.9668,5.7708,5.6979999999999995,5.6084000000000005,5.5104,5.4068,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|Energy|Demand|Industry,Mt CO2e/yr,,,,,,,1.2852000000000001,,,,,1.2655999999999998,,1.2544,,,,,1.1480000000000001,0.9912000000000001,0.9688,0.8288,0.77,0.7056,0.6272,0.5292,0.4508,0.3976,0.3416,0.2912,0.252,0.2212,0.19039999999999999,0.168,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|Energy|Demand|Transportation,Mt CO2e/yr,,,,,,,0.9016,,,,,0.8344,,0.9184000000000001,,,,,0.896,0.798,0.9772000000000001,0.8484,0.9603999999999999,1.0108,0.9856,0.7812,0.5544,0.4424,0.3472,0.26039999999999996,0.2576,0.252,0.26039999999999996,0.266,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CH4|Energy|Supply,Mt CO2e/yr,,,,,,,49.974399999999996,,,,,53.228,,54.5328,,,,,36.0836,21.9632,21.7588,12.877199999999998,11.354000000000001,9.3968,8.582,6.2356,5.042800000000001,4.6424,4.0516,3.5027999999999997,3.4608,3.4216,3.4188,3.4524000000000004,,,,Brazil,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,BRA,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,135.5745,,,,,165.3508,,130.4588,,,,,90.9205,40.0124,-191.8579,-524.5663,-800.7831,-862.0316,-778.1347,-668.0843,-585.1528,-546.1062,-487.2755,-424.6345,-368.3181,-320.6841,-280.9797,-247.8701,,,,Brazil,CO2
