Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,3.638052156,,,,,0.0,,1.37747528816,,,,,16.329357382,23.060685186,25.180579497,27.689488959,19.7540007489999,14.333378195,,12.77903527,,12.79935367,,4.052968625,,4.4589323,,4.708331925,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,29.7130551783314,,,,,33.260067758295,,36.86775787922,,,,,41.95252679822,46.52360303539,52.672940559875,51.725508266,57.621750867,57.2236067958716,,0.615304024999998,,0.542324775000018,,0.466979075000002,,27.30309553768,,31.9317831555599,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,250.585905,,,,,393.523051,,204.310741,,,,,225.152469,199.451717,94.702993,94.136501,94.077663,67.517016,,-114.498816,,-180.747187,,-257.273955,,-349.517962,,-370.725598,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,242.45871,,,,,385.946816,,197.836655,,,,,213.587973,193.728555,90.886053,90.886053,90.886053,69.972556,,0.0,,0.0,,0.0,,6.016188,,9.635083,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.020484,,0.020484,,,,,5.768079,0.020484,0.05314,0.020955,0.034572,0.554353,,0.675031,,0.0,,-49.266364,,-193.405143,,-204.247332,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,8.10671099999999,,,,,7.555751,,6.453602,,,,,5.796417,5.702678,3.7638,3.229493,3.157038,-3.009893,,-115.173847,,-180.747187,,-208.007591,,-162.129007,,-176.113349,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,6.881516,,,,,7.061366,,7.198486,,,,,2.022365,1.217052,0.687722,0.207929,0.209029,0.176886,,0.090041,,0.102669,,-49.16287,,-193.2917,,-204.1338,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1200f,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,61.252,,,,,62.332,,57.889,,,,,50.464,46.358,42.901,37.203,34.26,30.681,,28.53333,,26.8213301999999,,27.357756804,,27.63133437204,,26.249767653438,,,,South Africa,N2O
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,13.194157,,168.268953,,228.303883,,285.581963,,296.624588,,319.418495,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,13.194157,,168.268953,,228.303883,,285.581963,,296.624588,,319.418495,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,4.132147,,10.274683,,10.274683,,11.906265,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,13.194157,,168.268953,,224.171736,,275.30728,,286.349905,,307.51223,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,0.322226,,0.9304,,,,,0.9304,2.7222,2.7222,2.7222,2.7222,1.39635,,2.7927,,19.36988,,12.72148,,0.90555,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,0.79887,,,,,0.733114,,0.763343,,,,,0.766645861538461,0.781312121153846,0.789153263846153,0.791786966538461,0.789593575384615,0.789831481153846,,0.685309844924879,,0.673685473095975,,0.622516135230855,,0.594542137928883,,0.582439091851643,,,,South Africa,CH4
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,1.116,,,,,-0.322226,,-0.9304,,,,,-0.9304,-2.7222,-2.7222,-2.7222,-2.7222,-1.39635,,-2.7927,,-19.36988,,-12.72148,,-0.90555,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,456.406979,,,,,484.338916,,298.464164,,,,,342.100265,331.945632,239.99016,253.336832,258.149432,225.583286,,-82.088188,,-227.230878,,-325.187699999999,,-325.22585,,-348.15923,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,198.939558,,,,,83.754499,,86.9549369999999,,,,,115.114204,135.200417,149.283022,163.743406,168.787253,166.47518,,39.9626019999999,,-40.9741129999999,,-75.5378429999999,,-64.8075459999999,,-63.7534859999999,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,117.935818165668,,,,,47.179784339605,,39.9090189998199,,,,,53.950811715,58.09375673121,62.6747789251249,73.0613476539999,79.321977258,92.702976295824,,15.7891392739999,,-56.0720634459999,,-80.0577906999999,,-70.2430353469599,,-69.7273954049999,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,47.6526325,,,,,3.3146469021,,8.8006848328,,,,,7.87120571999999,9.06040986,8.75507075999999,11.010360015,11.848010316,10.00829824,,10.29298462,,3.801853686,,0.0,,0.01271428546,,0.48772,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,3.638052156,,,,,0.0,,1.37747528816,,,,,16.289238571,21.5226845394,25.180268503,27.946227259,19.995551701,14.212696595,,13.265174081,,10.753771985,,4.052968625,,5.006226634,,5.118922005,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,29.7130551783314,,,,,33.260067758295,,36.86775787922,,,,,37.002947994,46.52356586939,52.672903811875,51.725471072,57.6217137249999,49.551208869176,,0.615304024999998,,0.542324775000018,,0.466979075000008,,0.416548427499991,,0.367267399999999,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,250.585905,,,,,393.523051,,204.310741,,,,,224.963696,195.528883,90.010378,89.385494,89.1531469999999,58.93122,,-122.145592,,-182.227287,,-239.479457,,-250.248454,,-272.604314,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,242.45871,,,,,385.946816,,197.836655,,,,,212.652837,189.806441,86.134997,86.134997,86.134997,69.143608,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.020484,,0.020484,,,,,6.514442,0.020484,0.047731,0.020955,0.011129,0.793468,,0.074456,,-4.132147,,-10.268688,,-10.19724,,-11.171596,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,8.10671099999999,,,,,7.555751,,6.453602,,,,,5.796417,5.70195799999999,3.82765,3.229542,3.007021,-11.005856,,-122.220048,,-178.09514,,-229.210769,,-240.051214,,-261.432718,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,6.881516,,,,,7.061366,,7.198486,,,,,2.022365,1.216332,0.69676,0.207932,0.209032,0.176886,,0.094802,,-4.029478,,-10.1704,,-10.16985,,-11.80143,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,61.252,,,,,62.332,,57.889,,,,,50.413,46.638,42.935,36.969,34.348,31.296,,31.296,,31.296,,30.98304,,29.7437184,,28.553969664,,,,South Africa,N2O
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,137.299398,,196.890595,,268.964862,,341.96687,,391.013263,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,137.299398,,196.890595,,268.964862,,341.96687,,391.013263,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,40.200963,,184.293331,,199.818801,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,137.299398,,196.890595,,228.763899,,157.673539,,191.194462,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,0.322226,,0.9304,,,,,0.9304,0.93505,2.63075,2.7222,2.7222,1.39635,,2.7927,,2.7927,,11.58823,,10.93696,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,0.79887,,,,,0.733114,,0.763343,,,,,0.766645861538461,0.781312121153846,0.789153263846153,0.791786966538461,0.789593575384615,0.766021307235576,,0.685309844924879,,0.673685473095975,,0.616859125763725,,0.589402857384388,,0.575636267449816,,,,South Africa,CH4
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,1.116,,,,,-0.322226,,-0.9304,,,,,-0.9304,-0.93505,-2.63075,-2.7222,-2.7222,-1.39635,,-2.7927,,-2.7927,,-11.58823,,-10.93696,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,456.406979,,,,,484.338916,,298.464164,,,,,342.543165,341.784752,254.346654,267.88072,270.40532,252.103386,,-8.380528,,-148.59994,,-317.68138,,-533.7497,,-595.1158,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,198.939558,,,,,83.754499,,86.9549369999999,,,,,116.146825,139.122583,150.667465,165.221843,167.804346,174.606397,,92.600738,,13.014063,,-43.73414,,-15.753167,,-26.515447,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,117.935818165668,,,,,47.179784339605,,39.9090189998199,,,,,49.95302922378,60.43553072261,62.8438081551249,72.354881391839,79.4837544629999,85.2301229659,,67.201953765,,-4.57278357500001,,-48.2540876999999,,-49.94066933914,,-63.15556208056,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,47.6526325,,,,,3.3146469021,,8.8006848328,,,,,7.92262178999999,9.06040986,8.74319399,11.260471062,10.796191071,11.3299424111,,12.031249,,4.68227382599999,,0.0,,0.0,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,3.638052156,,,,,0.0,,1.37747528816,,,,,16.318647188,23.103093808,26.407576091,28.627512232,19.826388629,15.495412937,,12.75223121,,12.362247974,,4.052968625,,4.4255999,,4.708331925,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,29.7130551783314,,,,,33.260067758295,,36.86775787922,,,,,41.95252679822,46.52354860939,52.672886763875,52.978978314161,57.6980118369999,62.550918686,,0.615304024999998,,0.542324775000018,,0.466979074999983,,29.76190243914,,31.9317831555599,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,250.585905,,,,,393.523051,,204.310741,,,,,224.373975,201.445117,102.982435,102.352057,102.293054,77.3201029999999,,-101.075641,,-161.711563,,-233.86306,,-333.822633,,-368.890953,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,242.45871,,,,,385.946816,,197.836655,,,,,213.317698,195.721955,99.094785,99.094785,99.094785,74.930596,,0.0,,0.0,,0.0,,7.838274,,21.971215,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.020484,,0.020484,,,,,5.25986,0.020484,0.060021,0.020955,0.034447,0.109344,,1.374212,,0.083437,,-40.200963,,-184.293331,,-199.780745,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,8.10671099999999,,,,,7.555751,,6.453602,,,,,5.796417,5.702678,3.827629,3.236317,3.163822,2.280163,,-102.449853,,-161.795,,-193.662097,,-157.367576,,-191.081423,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,6.881516,,,,,7.061366,,7.198486,,,,,2.022365,1.217052,0.696754,0.30682,0.30792,0.176886,,0.094375,,0.09756,,-40.08418,,-184.1739,,-199.7094,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1400f,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,61.252,,,,,62.332,,57.889,,,,,50.627,46.444,42.711,38.172,34.26,30.115,,28.3081,,28.3081,,26.892695,,27.16162195,,27.4332381695,,,,South Africa,N2O
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,127.904212,,187.443468,,262.123137,,280.484149,,303.552793,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,127.904212,,187.443468,,262.123137,,280.484149,,303.552793,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,10.274683,,10.274683,,10.274683,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,127.904212,,187.443468,,251.848454,,270.209466,,293.27811,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,0.322226,,0.9304,,,,,0.112,0.9304,2.5145,2.7222,2.7222,1.39635,,2.7927,,2.7927,,25.43013,,1.0503,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,0.79887,,,,,0.733114,,0.763343,,,,,0.766645861538461,0.781312121153846,0.789153263846153,0.791786966538461,0.789593575384615,0.789831481153846,,0.685309844924879,,0.673685473095975,,0.636444412411773,,0.594542137928883,,0.582439091851643,,,,South Africa,CH4
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,1.116,,,,,-0.322226,,-0.9304,,,,,-0.112,-0.9304,-2.5145,-2.7222,-2.7222,-1.39635,,-2.7927,,-2.7927,,-25.43013,,-1.0503,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,456.406979,,,,,484.338916,,298.464164,,,,,344.578765,341.759452,254.36886,267.122347,270.427296,252.206186,,2.79992,,-128.641537,,-282.7284,,-295.41221,,-327.31161,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,198.939558,,,,,83.754499,,86.9549369999999,,,,,116.140767,139.182626,150.728152,164.622939,168.100836,174.646796,,101.636861,,29.704157,,-39.1836919999999,,-34.134274,,-43.0370009999999,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,117.935818165668,,,,,47.179784339605,,39.9090189998199,,,,,49.94696254578,60.49978517061,62.903993729125,73.138056684,79.4138364699999,85.2705159612999,,79.6362957792,,12.1173120929999,,-43.7036396999999,,-41.50957189296,,-50.1432562604599,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,47.6526325,,,,,3.3146469021,,8.8006848328,,,,,7.92262178999999,9.06040986,8.74368485,11.263431675,11.048311186,11.3431737367,,8.6384214708,,4.616102428,,0.0,,0.01271428546,,0.01271428546,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,3.638052156,,,,,0.0,,1.37747528816,,,,,16.318655866,23.098871188,26.407575735,28.495985621,19.940665241,15.482182192,,12.746839725,,12.428417704,,4.052968625,,6.94603518,,6.726273575,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,29.7130551783314,,,,,33.260067758295,,36.86775787922,,,,,41.95252679822,46.52355978139,52.672897685875,51.72546502,57.6980231029999,62.55092411,,0.615304024999998,,0.542324775000018,,0.46697907499999,,0.416548427500011,,0.367267399999992,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,250.585905,,,,,393.523051,,204.310741,,,,,226.415633,201.359774,102.912848,102.275861,102.112264,77.382504,,-98.936095,,-158.447457,,-233.374308,,-251.108826,,-274.105499,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,242.45871,,,,,385.946816,,197.836655,,,,,213.317936,195.636612,98.805427,98.805427,98.805427,74.930596,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.020484,,0.020484,,,,,7.30128,0.020484,0.060021,0.020955,0.021448,0.23594,,0.233407,,0.066205,,-10.274683,,-9.699743,,-9.578981,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,8.10671099999999,,,,,7.555751,,6.453602,,,,,5.796417,5.702678,4.0474,3.449479,3.285389,2.215968,,-99.169502,,-158.513662,,-223.099625,,-241.409083,,-264.526518,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,6.881516,,,,,7.061366,,7.198486,,,,,2.022365,1.217052,0.72786,0.223547,0.214196,0.176886,,0.099154,,0.101763,,-10.1704,,-10.16911,,-10.16911,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600,ZAF,Emissions|N2O|AFOLU,kt N2O/yr,,,,,,,61.252,,,,,62.332,,57.889,,,,,50.823,46.482,42.722,37.933,34.26,30.115,,31.01845,,31.01845,,31.9490035,,32.58798357,,32.9138634057,,,,South Africa,N2O
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,23.454063,,156.620306,,229.565127,,303.881914,,354.563208,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,23.454063,,156.620306,,229.565127,,303.881914,,354.563208,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,3.81089,,89.750567,,186.744501,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,23.454063,,156.620306,,225.754237,,214.131347,,167.818707,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,0.322226,,0.9304,,,,,0.112,0.112,0.9304,2.7222,2.7222,1.39635,,2.7927,,2.752194,,12.0271,,15.52522,,0.0,,,,South Africa,
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Emissions|CH4|AFOLU,Mt CH4/yr,,,,,,,0.79887,,,,,0.733114,,0.763343,,,,,0.766645861538461,0.781312121153846,0.789153263846153,0.791786966538461,0.789593575384615,0.789831481153846,,0.685309844924879,,0.673685473095975,,0.616859125763725,,0.589402857384388,,0.575636267449816,,,,South Africa,CH4
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,1.116,,,,,-0.322226,,-0.9304,,,,,-0.112,-0.112,-0.9304,-2.7222,-2.7222,-1.39635,,-2.7927,,-2.752194,,-12.0271,,-15.52522,,0.0,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,456.406979,,,,,484.338916,,298.464164,,,,,341.542065,343.186152,257.119728,271.615317,273.274688,259.305986,,158.940041,,-61.683088,,-228.671904,,-415.45994,,-536.9783,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,198.939558,,,,,83.754499,,86.9549369999999,,,,,116.141964,142.006365,151.804909,167.034419,168.927967,177.545462,,180.375968,,62.3877939999999,,-27.583957,,-54.116157,,-9.164508,,,,South Africa,CO2
COFFEE 1.1,EN_NPi2020_1600f,ZAF,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,117.935818165668,,,,,47.179784339605,,39.9090189998199,,,,,49.9463359437799,62.05878323861,62.9074494891249,68.641466865962,79.638578861,85.2749071198999,,102.608587029779,,44.786050054,,-37.18058049,,-58.9583053275,,-45.65396225088,,,,South Africa,CO2
