Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
COFFEE 1.1,EN_INDCi2030_800,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,234.061757,,,,,264.131041,,251.623082,,,,,288.381295,193.742289,34.8922822,33.4619496,16.982999,20.1470058,,29.9361062,,20.133847,,7.2256862,,2.751499,,2.062422,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.0,,0.0,,,,,0.0,0.0,0.0082212,-0.0066126,-0.027554,-0.0498695999999999,,-0.048542,,-0.0389515999999999,,0.0,,0.0,,0.0003425999999999,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,9.769047,,,,,9.769047,,9.36289,,,,,6.24672,6.247204,4.0594306,-0.218971599999999,-13.8243032,-22.176682,,-40.7646076,,-25.968392,,-7.3803992,,-2.8378108,,-2.5065054,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,49.142383,,,,,49.779883,,50.680146,,,,,24.68152,48.49709,2.856279,2.0209056,1.392928,0.884709,,0.6305156,,0.6614026,,0.6680618,,0.5938648,,0.5027576,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,5.5615559999999995,,,,,5.419596,,5.091177000000001,,,,,1.316406,4.3827419999999995,4.174988999999999,3.7384620000000006,3.5678370000000004,3.6463294139999998,,3.50639884686,,3.4951251955074,,3.313829311716924,,3.2678288470489933,,3.3131120636392235,,,,South Korea,N2O
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.098812,0.098812,,7.41618,,57.16662,,63.993166,,67.231652,,53.172127,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.098812,0.098812,,7.41618,,57.16662,,63.993166,,67.231652,,53.172127,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.072984,,0.088792,,0.125189,,0.151646,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.098812,0.098812,,7.41618,,57.093636,,63.904374,,67.106463,,53.020481,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,31.94,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.1623,,1.2196,,1.2196,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,17.78966,,,,,17.470208,,19.033112,,,,,19.687575384615375,20.361384615384598,21.05737846153844,21.775266153846154,20.897511029230753,19.26853166,,15.828283413569704,,12.554668349066116,,10.946014810778795,,9.983039838227905,,9.517148665854284,,,,South Korea,CH4
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,-31.94,,,,,9.8106,,9.8106,,,,,9.8106,5.81685,5.81685,5.81685,2.38926035,0.0547,,-0.0613,,-1.159435,,-1.2196,,-1.2196,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,552.649605,,,,,571.308124,,559.330612,,,,,549.64832,494.64639,412.886147,398.186692999999,382.675448,298.10167125,,100.2014217,,-43.6037953,,-116.853236,,-116.426122,,-107.2318573,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,259.655934,,,,,247.628153,,247.664494,,,,,230.338785,246.159806999999,256.9887874,248.6353194,243.88721485,216.39300185,,103.18048095,,-25.36324935,,-96.6897371999999,,-94.87475295,,-92.9679885,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,97.7625578301749,,,,,80.7381457363,,72.826846355,,,,,123.34530253835,141.407107879015,151.016699708588,144.627510241283,141.565545694301,127.472347616678,,32.5023373843314,,-63.3634938445687,,-108.080743867075,,-105.832463384194,,-105.134834623877,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,14.483278879,,,,,17.64550796,,18.3574248,,,,,16.50157544,17.33996612,18.1988446,17.47859074,16.86079012,15.66436799075,,10.770815014,,0.0,,0.0,,0.0,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,39.994374651425,,,,,35.8942162,,36.3917796,,,,,34.8905454,35.2647725999999,34.5601952,32.7743033999999,30.9304014,27.7000521375,,21.68238284825,,4.666595829,,0.0,,0.0,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,107.4157226394,,,,,113.3502831037,,120.088443245,,,,,55.6013616216499,52.1479604009849,53.2130478914112,53.7549150187168,54.5304776356988,45.5562341050715,,38.2249457034185,,33.3336486655687,,11.3910066670758,,10.9577104341944,,12.166846123877,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,243.851288,,,,,273.900088,,260.985972,,,,,294.628014999999,199.989493,150.7925326,147.4812356,137.32462015,80.95231815,,-3.52147595,,-18.63914865,,-20.5943978,,-21.94449705,,-14.6933135,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,234.061757,,,,,264.131041,,251.623082,,,,,288.381295,193.742289,144.53303755,142.83668755,132.76536815,79.39690705,,8.5470829,,38.1330174,,42.1262091,,44.69897295,,31.9708387,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.0,,0.0,,,,,0.0,0.0,0.01229,0.0,0.00019125,0.0,,0.0,,-0.072984,,-0.088792,,-0.125189,,-0.151646,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,9.769047,,,,,9.769047,,9.36289,,,,,6.24672,6.247204,6.24720505,4.64454805,4.55906075,1.5554111,,-12.06855885,,-56.69918205,,-62.6318149,,-66.518281,,-46.5125062,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,49.142383,,,,,49.779883,,50.680146,,,,,24.68152,48.49709,5.104827,2.070138,1.463613,0.75635125,,0.5424167,,0.3986027,,0.430899,,0.393128,,0.4294447,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_800f,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,5.5615559999999995,,,,,5.419596,,5.091177000000001,,,,,1.316406,4.3827419999999995,4.174988999999999,3.7384620000000006,3.5678370000000004,3.6338419845,,3.70502033265,,3.8013305246280003,,3.578128411555152,,3.350828585169238,,3.443991326061905,,,,South Korea,N2O
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.08388738,0.51221236,14.67551274,22.12569362,,46.01404912,,34.57044618,,11.02083406,,3.43323176,,1.70230362,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.08388738,0.51221236,14.67551274,22.12569362,,46.01404912,,34.57044618,,11.02083406,,3.43323176,,1.70230362,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.00066126,0.00279744,0.00498696,,0.00533808,,0.00437904,,0.0,,0.0,,0.00035112,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.08388738,0.5115511,14.6727153,22.12070666,,46.00871104,,34.56606714,,11.02083406,,3.43323176,,1.7019525,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,31.94,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.005601,0.07053,0.056986,,1.2196,,1.215016,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,17.78966,,,,,17.470208,,19.033112,,,,,19.687575384615375,20.361384615384598,21.05737846153844,21.775266153846154,19.827740855938064,18.075445445044398,,14.815946187367556,,12.554668349066116,,10.946014810778795,,9.992530719275411,,9.530288823787537,,,,South Korea,CH4
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,-31.94,,,,,9.8106,,9.8106,,,,,9.8106,5.81685,5.80314282,5.46223799999999,0.0355959999999999,-0.056986,,-1.2196,,-1.215016,,0.1094,,0.1094,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,552.649605,,,,,571.308124,,559.330612,,,,,549.64832,494.64639,292.3366856,264.58760676,167.0044996,112.1881922,,-11.45610036,,-13.69174592,,-12.30652442,,1.68314903999999,,12.91299336,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,259.655934,,,,,247.628153,,247.664494,,,,,230.338785,246.159806999999,213.6019011,196.90493956,158.94587492,111.73234188,,1.43992232,,-4.63799202,,-10.1146822,,1.45323433999998,,11.85272638,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,97.7625578301749,,,,,80.7381457363,,72.826846355,,,,,123.34530253835,141.407107879015,124.199116575311,108.229936067576,75.93401204454,33.2439883703515,,-35.7974730684036,,-43.5569485821245,,-60.9966727009328,,-55.30969661205,,-53.2529991479608,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,14.483278879,,,,,17.64550796,,18.3574248,,,,,16.50157544,17.33996612,17.3365965088,17.3073638892,15.39511194688,13.6983562172,,0.0,,0.0,,1.079142711434,,1.328578375,,9.4696025585,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,39.994374651425,,,,,35.8942162,,36.3917796,,,,,34.8905454,35.2647725999999,33.591190612,32.29905764,28.1463784375,23.6831874174,,0.0,,0.0,,9.9632631622,,14.4651830393,,14.29010070824,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,107.4157226394,,,,,113.3502831037,,120.088443245,,,,,55.6013616216499,52.1479604009849,38.4749974038881,39.0685819632239,39.4703724910799,41.1068098750484,,37.2373953884036,,38.9189565621245,,39.8395846272988,,40.96916953775,,41.3460222612208,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,243.851288,,,,,273.900088,,260.985972,,,,,294.628014999999,199.989493,75.8402249,65.61745244,6.60228448,-0.56011108,,-13.45351084,,-9.61439735999999,,-2.6991228,,-0.32744718,,0.544255619999999,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,234.061757,,,,,264.131041,,251.623082,,,,,288.381295,193.742289,71.31565372,61.5245313599999,17.226863,18.12436398,,30.58292792,,22.9684069,,7.24190942,,2.1378187,,0.9513099,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.0,,0.0,,,,,0.0,0.0,0.00272832,-0.00066126,-0.0018095,-0.00498696,,0.0060330999999999,,0.0069921399999999,,0.0,,0.0,,3.426e-05,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,9.769047,,,,,9.769047,,9.36289,,,,,6.24672,6.247204,4.52184286,4.09358233999999,-10.62276902,-18.6794881,,-44.0424718599999,,-32.5897964,,-9.94103222,,-2.46526588,,-0.40708854,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,49.142383,,,,,49.779883,,50.680146,,,,,24.68152,48.49709,2.8945596,2.06521476,1.4563402,1.0159614,,0.55748816,,0.56064346,,0.50728058,,0.55736188,,0.51601136,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,5.5615559999999995,,,,,5.419596,,5.091177000000001,,,,,1.316406,4.3827419999999995,4.174988999999999,3.7384620000000006,3.5678370000000004,3.6077967744,,3.626235356016,,3.4613282173142403,,3.2253715300917474,,3.16289171164654,,3.2241422098444104,,,,South Korea,N2O
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.098812,,5.484528,,49.982854,,64.31002,,70.409299,,58.830689,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.098812,,5.484528,,49.982854,,64.31002,,70.409299,,58.830689,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.072984,,0.088792,,0.125189,,0.151646,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.098812,,5.484528,,49.90987,,64.221228,,70.28411,,58.679043,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,31.94,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.1623,,1.2196,,1.2196,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,17.78966,,,,,17.470208,,19.033112,,,,,19.687575384615375,20.361384615384598,21.05737846153844,21.775266153846154,21.47080182153844,19.26853166,,15.828283413569704,,12.554668349066116,,10.946014810778795,,9.986961596141404,,9.513693736653988,,,,South Korea,CH4
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,-31.94,,,,,9.8106,,9.8106,,,,,9.8106,5.81685,5.81685,5.81685,2.790971,0.0547,,0.1094,,-1.1623,,-1.2196,,-1.2196,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,552.649605,,,,,571.308124,,559.330612,,,,,549.64832,494.64639,418.935437,405.628578,391.402978,333.972895,,121.7400458,,-22.9896032,,-113.2512029,,-117.457682,,-111.1893867,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,259.655934,,,,,247.628153,,247.664494,,,,,230.338785,246.159806999999,260.8900027,251.42571575,246.0601555,225.84056235,,122.48270765,,-6.69740605,,-92.5885407,,-95.0146608,,-92.81637545,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,97.7625578301749,,,,,80.7381457363,,72.826846355,,,,,123.34530253835,141.407107879015,154.822059763314,146.386446805616,143.505238102447,136.465427444928,,51.5951628611698,,-51.6926602720753,,-106.306453128762,,-105.982668080927,,-104.983221573877,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,14.483278879,,,,,17.64550796,,18.3574248,,,,,16.50157544,17.33996612,18.27469129,17.47859074,16.86079012,15.7946876,,12.56305776125,,0.0,,0.0,,0.0,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,39.994374651425,,,,,35.8942162,,36.3917796,,,,,34.8905454,35.2647725999999,34.5601952,33.57530073,30.9304014,28.0242132,,22.8485493475,,9.362998724625,,0.0,,0.0,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,107.4157226394,,,,,113.3502831037,,120.088443245,,,,,55.6013616216499,52.1479604009849,53.233056446686,53.9853774743833,54.7637258775526,45.5562341050715,,35.4759376800801,,35.6322554974502,,13.7179124287628,,10.9680072809271,,12.166846123877,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,243.851288,,,,,273.900088,,260.985972,,,,,294.628014999999,199.989493,152.9406073,152.13272425,143.8792095,107.37675765,,-1.27660765,,-16.68233795,,-21.0528343,,-22.8361492,,-18.74747455,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,234.061757,,,,,264.131041,,251.623082,,,,,288.381295,193.742289,146.6685253,146.6685253,139.03288795,105.62581235,,3.8421063,,33.9909756999999,,42.75946645,,46.49186575,,38.48839985,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.020484,,,,,0.0,,0.0,,,,,0.0,0.0,0.01229,0.0,0.00071315,0.0,,0.0,,-0.072984,,-0.088792,,-0.125189,,-0.151646,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,9.769047,,,,,9.769047,,9.36289,,,,,6.24672,6.247204,6.259792,5.46419895,4.8456084,1.7509453,,-5.11871395,,-50.60032965,,-63.72350875,,-69.20282595,,-57.0842284,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,49.142383,,,,,49.779883,,50.680146,,,,,24.68152,48.49709,5.104827,2.070138,1.463613,0.755575,,0.5339458,,0.3901408,,0.3901721,,0.393128,,0.3744633,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2030_900f,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,5.5615559999999995,,,,,5.419596,,5.091177000000001,,,,,1.316406,4.3827419999999995,4.174988999999999,3.7384620000000006,3.5678370000000004,3.457234053,,3.56095107459,,3.673402161156,,3.6383174221474084,,3.5998411583679637,,3.434969153601422,,,,South Korea,N2O
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,31.94,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,South Korea,
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,17.78966,,,,,17.470208,,19.033112,,,,,19.687575384615375,20.361384615384598,21.05737846153844,21.775266153846154,21.47080182153844,19.86745376,,17.504180076923067,,15.166798579692285,,13.433868551384597,,12.422846976615377,,11.961750683076907,,,,South Korea,CH4
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,-31.94,,,,,9.8106,,9.8106,,,,,9.8106,5.81685,5.81685,5.81685,2.790971,0.0547,,0.1094,,0.1094,,0.1094,,0.1094,,0.0,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,552.649605,,,,,571.308124,,559.330612,,,,,549.64832,494.64639,468.40935,483.68235,483.28545,474.38635,,533.23763,,600.4593,,614.9065,,584.873499999999,,566.3679,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,259.655934,,,,,247.628153,,247.664494,,,,,230.338785,246.159806999999,268.591654999999,273.869687,272.232367,271.614569,,240.590616,,229.097315,,231.233198,,195.047071,,169.818309999999,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,97.7625578301749,,,,,80.7381457363,,72.826846355,,,,,123.34530253835,141.407107879015,162.395684696053,167.829251176528,168.428289350026,169.425674642498,,152.4556144352,,147.134693168424,,152.301053704,,116.586890588799,,93.4612921397999,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,14.483278879,,,,,17.64550796,,18.3574248,,,,,16.50157544,17.33996612,17.8728554,18.0391608,17.48862282,15.99464568,,15.38305174,,15.00343462,,14.8220778,,14.57157128,,14.2357903,,,,South Korea,CO2
COFFEE 1.1,EN_INDCi2100,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,39.994374651425,,,,,35.8942162,,36.3917796,,,,,34.8905454,35.2647725999999,35.1192932,34.2704468,31.5754022,28.024854,,25.26908714,,23.6967814,,22.2457458,,20.5459526,,18.8654012,,,,South Korea,CO2
