Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,319.8724347,,,,,331.2323196,,338.1601587,,,,,308.5338165,298.62088620000003,260.94281850000004,233.7969816,226.09955549999998,216.77040839999998,204.8860359,190.4426433,179.9537922,170.54498370000002,162.24739440000002,154.014042,145.97214449999998,138.42552360000002,131.5057653,125.27451299999998,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|N2O|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,267.02927159999996,,,,,275.3400195,,279.8553849,,,,,254.6875422,246.0482388,215.4312342,193.53068280000002,186.6742605,178.5503538,168.5129082,156.53274,147.6937644,139.7251674,132.6439842,125.62307940000001,118.7835012,112.37174130000001,106.5023505,101.21963670000001,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|N2O|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,34.4041971,,,,,36.3986805,,37.977739799999995,,,,,35.088144,34.273512000000004,29.6931999,26.2858323,25.743736200000004,24.961755,23.756651100000003,22.1494182,21.072242100000004,20.131702500000003,19.3370268,18.5449719,17.7594963,17.0181102,16.3318974,15.712160099999998,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1200,CHN,Emissions|N2O|AFOLU|Agriculture|Managed Soils,Mt CO2e/yr,,,,,,,232.62507449999998,,,,,238.941339,,241.8776451,,,,,219.59939820000002,211.77475410000002,185.73806159999998,167.2448505,160.9305243,153.5885988,144.75625710000003,134.3833218,126.6215223,119.5934649,113.3069574,107.07810750000002,101.0240049,95.35363110000002,90.1704531,85.50747659999999,,,,China,N2O
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,14.7556,24.4678,21.8098,72.9915,223.7673,550.8184,1051.1082,1645.8457,2515.1335,2586.4601,2580.3645,2580.9891,2565.4995,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,14.7556,24.4678,21.8098,72.9915,223.7673,550.8184,1051.1082,1645.8457,2515.1335,2586.4601,2580.3645,2580.9891,2565.4995,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,12.2423,22.3507,20.5092,68.4865,205.4206,484.8398,954.4978,1537.067,2390.8273,2467.2986,2469.0533,2476.799,2467.6982,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,2.5133,2.1171,1.3006,4.505,18.3468,65.9786,96.6103,108.7788,124.3062,119.1615,111.3113,104.1901,97.8013,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Carbon Sequestration|Land Use|Afforestation,Mt CO2/yr,,,,,,,121.7511,,,,,120.6095,,122.4892,,,,,138.4743,159.1994,180.3393,219.9008,287.2673,359.0633,410.3172,414.5568,420.1951,433.3122,411.8778,372.6436,336.9897,303.8164,274.2433,249.287,,,,China,
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,722.2684,,,,,742.5936,,754.6308,,,,,663.6784,615.0424,474.7596,388.346,364.63,331.29600000000005,310.772,273.0756,251.6444,239.3524,223.1992,207.0348,198.8252,190.66879999999998,182.9212,175.7476,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Emissions|CH4|AFOLU|Agriculture,Mt CO2e/yr,,,,,,,718.8636,,,,,739.2308,,751.324,,,,,660.9764,612.7715999999999,473.32879999999994,387.3884,363.8208,330.63800000000003,310.17,272.5856,251.2048,238.9352,222.8156,206.6876,198.4836,190.33839999999998,182.5992,175.4368,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Emissions|CH4|AFOLU|Agriculture|Livestock,Mt CO2e/yr,,,,,,,345.59,,,,,365.624,,381.486,,,,,350.5208,339.6764,287.8988,255.16960000000003,249.36239999999998,237.0788,225.82,204.9012,192.1388,184.16160000000002,173.9444,163.6124,157.3936,151.26999999999998,145.4796,140.1316,,,,China,CH4
AIM/CGE 2.2,EN_INDCi2030_1200f,CHN,Emissions|CH4|AFOLU|Agriculture|Livestock|Manure Management,Mt CO2e/yr,,,,,,,47.11,,,,,49.8428,,52.0044,,,,,47.782,46.303599999999996,39.2448,34.7844,33.992,32.3176,30.783199999999997,27.9328,26.191200000000002,25.104799999999997,23.7132,22.302,21.4564,20.622,19.8324,19.1016,,,,China,CH4
