Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
C-GEM 3.0,WEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,70.5063102852029,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,99.4300935383354,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,320.100185718246,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,117.924925257081,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.927278416115,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.5947216082759,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,143.905758469693,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,319.437055678117,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,117.67789740242,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.693937337085,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.39891000091,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,144.568887558136,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,332.479752839986,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,121.390406423514,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,121.359256275896,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,76.8728923758424,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,168.577412871667,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,319.792716358384,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,119.943666858041,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,112.09885631945,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.0859267893496,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,166.82246889373,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,319.135874898857,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,117.857502153594,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.275997255557,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.3631996816493,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDC_REF,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,144.870057854977,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,320.439747779322,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,118.234548754389,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.575287897698,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.9921455618676,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,143.566196438139,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,319.759263963133,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,117.979502341819,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.340473847222,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.7882806442158,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,144.246679284812,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,328.133760673545,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,120.221666461458,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,118.948993299819,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,76.1628599909821,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,160.739685673821,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_PARTIAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,319.508759974446,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,119.340361754881,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,111.983403528903,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.5232949580633,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_PARTIAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,160.44261409582,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_REF,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,319.439304537874,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_REF,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,118.160512882531,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_REF,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,112.907600365119,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_REF,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,75.7482111878317,,,,,,,,,,,,,,,,,,Canada,CO2
C-GEM 3.0,WEO_NDCplus_REF,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,144.566627876725,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_IEO,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,373.38742694024,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_IEO,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,60.8191824433318,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_IEO,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,156.465664076667,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_IEO,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,145.53475314196,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_IEO,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,189.278069126343,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_WEO,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,361.900091694279,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_WEO,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,56.4247436289623,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_WEO,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,154.61409990792,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_WEO,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,140.42719901979,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,BAU_WEO,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,170.151627155592,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_ASIA,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,301.902019844421,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_ASIA,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,43.5651802078039,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_ASIA,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,124.573053211307,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_ASIA,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,125.151656849735,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_ASIA,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,92.1013755145898,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_EUR_CHN,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,301.697317978094,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,43.4286578143294,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,124.558107597384,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,125.090008596395,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_EUR_CHN,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,92.3060773809169,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_GLOBAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,316.144149011136,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,47.0333559563691,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,131.740978857885,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,128.348140041004,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_GLOBAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,112.782734037814,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_PARTIAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,303.473978279167,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,45.370363414962,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,124.443010023934,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,125.076967527618,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_PARTIAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,111.782224754709,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,302.357110089068,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,43.7339034846856,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,124.699780810349,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,125.29251415536,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC2C_REF,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,91.6462852699428,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,326.053706119221,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,49.0930117151571,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,135.430835588721,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,132.177010715847,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_ASIA,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.914146386256,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,325.670204254313,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,48.9627850547504,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,135.348407111725,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,132.007933417274,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_EUR_CHN,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,114.297648251164,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,346.115104173158,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,54.0163323941507,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,144.413519709066,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,137.831908073625,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_GLOBAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,144.769159014427,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,328.65129695116,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,51.7385370711166,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,135.204328486141,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,132.384144819173,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_PARTIAL,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,143.2073307027,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,326.397497252425,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,49.2297872360463,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,135.510825471903,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_REF,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,132.28821393696,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDC_REF,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.570355253052,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,326.176357232037,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,48.9678023358628,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,135.111984557579,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,132.771774379194,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_ASIA,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,113.79149527344,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,325.763085524494,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,48.8294065918021,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,135.028609985769,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,132.581786772314,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_EUR_CHN,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,114.204766980983,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,340.662174059494,,,,,,,,,,,,,,,,,,Canada,CO2
CGE-MOD 1.0,IEO_NDCplus_GLOBAL,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,,,,,,,,,,,,,,52.6777765654995,,,,,,,,,,,,,,,,,,Canada,CO2
