Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,5.482279395,,,6.281383759,,,,,7.48907982,,9.019211045,,,,,10.826058518,12.666757705,14.544916195,16.450835084,18.307615533,20.042728129,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Freight,Mt CO2/yr,,,,40.14795416,,,45.069072821,,,,,56.783861099,,71.615561694,,,,,88.236951657,103.651860443,115.898891599,125.775319076,133.073240005,136.655596328,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,2.271468872,,,2.62911487,,,,,3.451670242,,4.569829581,,,,,5.942677003,7.442683983,8.95668581,10.532106945,12.131795388,13.709744747,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,2.271468872,,,2.62911487,,,,,3.451670242,,4.569829581,,,,,5.942677003,7.442683983,8.95668581,10.532106945,12.131795388,13.709744747,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Passenger,Mt CO2/yr,,,,31.967371792,,,37.868753185,,,,,49.01760224,,62.365350453,,,,,77.089187278,90.953107899,102.78034395,112.555425867,120.069855212,124.12976041,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,0.581817147,,,0.547258395,,,,,0.568600346,,0.599268678,,,,,0.636891046,0.677253165,0.723090467,0.774720009,0.829640558,0.889530081,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,0.133124577,,,0.134474913,,,,,0.154123675,,0.184243841,,,,,0.223151349,0.265488696,0.310595921,0.361362646,0.416134752,0.475879567,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,0.44869257,,,0.412783482,,,,,0.41447667,,0.415024837,,,,,0.413739697,0.41176447,0.412494547,0.413357363,0.413505806,0.413650514,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,62.191744248,,,71.532048731,,,,,91.934530019,,116.942285788,,,,,144.496801379,169.79807328,189.778624331,205.186953541,215.758554355,219.31856085,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,36.155344422,,,40.357462787,,,,,50.82048427,,64.011171218,,,,,78.647412315,91.923487556,101.955691122,109.495720121,114.409820482,115.645179084,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,26.036399826,,,31.174585944,,,,,41.114045749,,52.931114571,,,,,65.849389064,77.874585724,87.822933209,95.69123342,101.348733873,103.673381766,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|2W&3W,Mt CO2/yr,,,,5.279221083,,,6.526074689,,,,,7.911989911,,9.375519994,,,,,10.656579059,11.523080498,11.950100778,11.968325664,11.556233203,10.645013274,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|Bus,Mt CO2/yr,,,,15.504008688,,,15.879398054,,,,,17.704400786,,19.252170778,,,,,19.985530724,19.497327288,17.974533826,15.906005031,13.591329986,11.127637875,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Ene_Efficiency_High,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|LDV,Mt CO2/yr,,,,5.253170054,,,8.769113202,,,,,15.497655052,,24.303423798,,,,,35.207279281,46.854177938,57.898298605,67.816902725,76.201170685,81.900730617,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,72.115325952,,,83.025240076,,,,,106.364109908,,135.461047048,,,,,168.005454646,198.425421614,223.310685015,243.450684756,258.494197647,266.069650009,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,7.070295685,,,8.064399259,,,,,9.36672514,,10.899766073,,,,,12.566702516,14.083738247,15.487414083,16.762998938,17.830955873,18.631529268,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Freight,Mt CO2/yr,,,,1.58801629,,,1.948020251,,,,,2.357582912,,2.850317054,,,,,3.423710989,4.020200209,4.675918746,5.386129365,6.115489383,6.824792929,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,5.482279395,,,6.116379007,,,,,7.009142228,,8.049449019,,,,,9.142991527,10.063538037,10.811495337,11.376869573,11.71546649,11.806736339,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Freight,Mt CO2/yr,,,,40.14795416,,,45.256798757,,,,,57.534831834,,73.35253489,,,,,91.345850956,108.300527967,122.056923016,133.404701171,142.092721145,146.832364205,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,2.271468872,,,2.629696375,,,,,3.454860077,,4.578909075,,,,,5.961866413,7.475993441,9.005968292,10.599203697,12.218865591,13.819499847,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,2.271468872,,,2.629696375,,,,,3.454860077,,4.578909075,,,,,5.961866413,7.475993441,9.005968292,10.599203697,12.218865591,13.819499847,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Passenger,Mt CO2/yr,,,,31.967371792,,,37.768441319,,,,,48.829278074,,62.108512158,,,,,76.659603689,90.124893647,101.253761998,110.045983585,116.401476502,119.237285804,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,0.581817147,,,0.566024293,,,,,0.61656395,,0.678088443,,,,,0.747315028,0.819905342,0.89949914,0.983973443,1.06996836,1.159245484,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,0.133124577,,,0.134492328,,,,,0.154221767,,0.184527421,,,,,0.223756465,0.266539312,0.312160512,0.363524744,0.418992946,0.479579543,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,0.44869257,,,0.431531965,,,,,0.462342183,,0.493561022,,,,,0.523558563,0.55336603,0.587338629,0.620448699,0.650975414,0.679665941,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,62.191744248,,,71.76512015,,,,,92.925960741,,119.304283457,,,,,148.729570688,176.045784584,197.917803499,215.104508678,227.374407823,232.45937541,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,36.155344422,,,40.544589803,,,,,51.568167078,,65.73878134,,,,,81.736517089,96.537795004,108.062875466,117.055843365,123.339373225,125.708491886,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,26.036399826,,,31.220530347,,,,,41.357793663,,53.565502117,,,,,66.993053599,79.50798958,89.854928033,98.048665313,104.035034598,106.750883524,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|2W&3W,Mt CO2/yr,,,,5.279221083,,,6.662612386,,,,,8.290960844,,10.125622147,,,,,11.885777886,13.279598076,14.240642215,14.769498909,14.801835698,14.191431609,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|Bus,Mt CO2/yr,,,,15.504008688,,,15.919261012,,,,,17.911802406,,19.749035529,,,,,20.840410212,20.683513129,19.406165566,17.499533996,15.272495689,12.808785823,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Mass_transit,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|LDV,Mt CO2/yr,,,,5.253170054,,,8.638656949,,,,,15.155030413,,23.690844441,,,,,34.266865501,45.544878375,56.208120252,65.779632407,73.96070321,79.750666093,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,72.115325952,,,82.75608442,,,,,105.077033779,,132.919149366,,,,,163.906127436,192.651222186,215.940125929,234.623035041,248.367622702,255.025835616,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,7.070295685,,,8.228638327,,,,,9.841425617,,11.857537093,,,,,14.227588701,16.651006681,19.169092634,21.767935022,24.335394014,26.760098599,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Freight,Mt CO2/yr,,,,1.58801629,,,1.948020251,,,,,2.357582912,,2.850317054,,,,,3.423710989,4.020200209,4.675918746,5.386129365,6.115489383,6.824792929,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,5.482279395,,,6.280618075,,,,,7.483842705,,9.007220039,,,,,10.803877712,12.630806472,14.493173888,16.381805657,18.219904632,19.93530567,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Freight,Mt CO2/yr,,,,40.14795416,,,45.256798757,,,,,57.534831834,,73.35253489,,,,,91.345850956,108.300527967,122.056923016,133.404701171,142.092721145,146.832364205,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,2.271468872,,,2.629696375,,,,,3.454860077,,4.578909075,,,,,5.961866413,7.475993441,9.005968292,10.599203697,12.218865591,13.819499847,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,2.271468872,,,2.629696375,,,,,3.454860077,,4.578909075,,,,,5.961866413,7.475993441,9.005968292,10.599203697,12.218865591,13.819499847,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Passenger,Mt CO2/yr,,,,31.967371792,,,37.499285663,,,,,47.542201945,,59.566614476,,,,,72.56027648,84.350694219,93.883202912,101.21833387,106.274901557,108.193471411,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,0.581817147,,,0.547221398,,,,,0.568373022,,0.598944388,,,,,0.636579204,0.677043231,0.723060965,0.774990675,0.830334487,0.890805011,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,0.133124577,,,0.134492328,,,,,0.154221767,,0.184527421,,,,,0.223756465,0.266539312,0.312160512,0.363524744,0.418992946,0.479579543,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,0.44869257,,,0.41272907,,,,,0.414151255,,0.414416967,,,,,0.412822739,0.410503919,0.410900454,0.411465931,0.411341541,0.411225469,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,62.191744248,,,71.35052832,,,,,91.212375063,,115.88375881,,,,,143.080093119,167.847178832,187.042004037,201.480905647,210.98302861,213.555432159,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,36.155344422,,,40.544589803,,,,,51.568167078,,65.73878134,,,,,81.736517089,96.537795004,108.062875466,117.055843365,123.339373225,125.708491886,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,26.036399826,,,30.805938517,,,,,39.644207985,,50.144977471,,,,,61.343576029,71.309383827,78.979128571,84.425062282,87.643655385,87.846940272,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|2W&3W,Mt CO2/yr,,,,5.279221083,,,6.553844991,,,,,8.005474535,,9.5800512,,,,,11.001832662,12.012081468,12.573147798,12.705745295,12.376160223,11.498668137,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|Bus,Mt CO2/yr,,,,15.504008688,,,15.943986114,,,,,17.936896766,,19.734058538,,,,,20.735956674,20.454463626,19.04423107,17.009289693,14.667433384,12.12103814,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Occupancy_high,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|LDV,Mt CO2/yr,,,,5.253170054,,,8.308107412,,,,,13.701836685,,20.830867733,,,,,29.605786693,38.842838733,47.361749703,54.710027294,60.600061777,64.227233995,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,72.115325952,,,83.23632276,,,,,107.053119606,,136.919243803,,,,,170.601278144,202.482534455,229.064094877,251.075585179,268.101648105,277.64999462,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,7.070295685,,,8.204460528,,,,,9.77686511,,11.733573994,,,,,14.024080126,16.35775284,18.778418926,21.276817573,23.751185965,26.099239504,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Freight,Mt CO2/yr,,,,1.58801629,,,1.948020251,,,,,2.357582912,,2.850317054,,,,,3.423710989,4.020200209,4.675918746,5.386129365,6.115489383,6.824792929,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,5.482279395,,,6.256440277,,,,,7.419282198,,8.88325694,,,,,10.600369137,12.337552631,14.10250018,15.890688208,17.635696582,19.274446575,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Freight,Mt CO2/yr,,,,40.14795416,,,45.256798757,,,,,57.534831834,,73.35253489,,,,,91.345850956,108.300527967,122.056923016,133.404701171,142.092721145,146.832364205,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,2.271468872,,,2.629696375,,,,,3.454860077,,4.578909075,,,,,5.961866413,7.475993441,9.005968292,10.599203697,12.218865591,13.819499847,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,2.271468872,,,2.629696375,,,,,3.454860077,,4.578909075,,,,,5.961866413,7.475993441,9.005968292,10.599203697,12.218865591,13.819499847,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Passenger,Mt CO2/yr,,,,31.967371792,,,37.979524003,,,,,49.518287772,,63.566708913,,,,,79.255427188,94.182006488,107.007171861,117.670884008,126.00892696,130.817630414,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,0.581817147,,,0.559052915,,,,,0.599410321,,0.651259743,,,,,0.711865563,0.776860947,0.850618293,0.932275264,1.01848565,1.111309176,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,0.133124577,,,0.134492328,,,,,0.154221767,,0.184527421,,,,,0.223756465,0.266539312,0.312160512,0.363524744,0.418992946,0.479579543,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,0.44869257,,,0.424560587,,,,,0.445188554,,0.466732322,,,,,0.488109098,0.510321636,0.538457781,0.56875052,0.599492704,0.631729633,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,62.191744248,,,71.843112941,,,,,93.221984097,,119.95550099,,,,,149.903466042,177.871927227,200.429089366,218.267288646,231.113110899,236.619946092,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,36.155344422,,,40.544589803,,,,,51.568167078,,65.73878134,,,,,81.736517089,96.537795004,108.062875466,117.055843365,123.339373225,125.708491886,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,26.036399826,,,31.298523139,,,,,41.653817019,,54.216719651,,,,,68.166948953,81.334132222,92.3662139,101.211445281,107.773737674,110.911454206,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|2W&3W,Mt CO2/yr,,,,5.279221083,,,6.558828514,,,,,8.031960313,,9.648419639,,,,,11.134857812,12.225393456,12.87331838,13.094806785,12.848419863,12.034220514,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|Bus,Mt CO2/yr,,,,15.504008688,,,15.967962223,,,,,18.028445922,,19.93296046,,,,,21.073015172,20.927831338,19.62130826,17.654749643,15.3480072,12.797238145,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,SpeedHigh,IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|LDV,Mt CO2/yr,,,,5.253170054,,,8.771732401,,,,,15.593410784,,24.635339551,,,,,35.959075969,48.180907428,59.87158726,70.461888853,79.577310611,86.079995547,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,72.115325952,,,81.499850364,,,,,102.551747094,,127.753914903,,,,,154.346059364,176.478296109,190.857601288,196.368968924,191.702584802,181.775374493,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation,Mt CO2/yr,,,,7.070295685,,,7.691638352,,,,,9.117519389,,10.864986649,,,,,12.579955372,13.754462104,14.383322654,14.535585752,14.569296882,15.120744635,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Freight,Mt CO2/yr,,,,1.58801629,,,1.807931061,,,,,2.29642652,,2.91009742,,,,,3.531500721,3.995786173,4.319344393,4.504975147,4.719600546,5.280060519,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Aviation|Passenger,Mt CO2/yr,,,,5.482279395,,,5.883707291,,,,,6.821092869,,7.954889229,,,,,9.048454651,9.758675932,10.063978261,10.030610605,9.849696337,9.840684116,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Freight,Mt CO2/yr,,,,40.14795416,,,44.793538592,,,,,56.898762896,,71.88152024,,,,,88.376166299,103.107891366,114.44287788,121.991657491,124.269302667,122.592484417,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime,Mt CO2/yr,,,,2.271468872,,,2.63882816,,,,,3.472909662,,4.579368158,,,,,5.932927129,7.394096082,8.897089008,10.437308739,11.970123424,13.488711246,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Maritime|Freight,Mt CO2/yr,,,,2.271468872,,,2.63882816,,,,,3.472909662,,4.579368158,,,,,5.932927129,7.394096082,8.897089008,10.437308739,11.970123424,13.488711246,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Passenger,Mt CO2/yr,,,,31.967371792,,,36.706311772,,,,,45.652984198,,55.872394663,,,,,65.969893065,73.370404743,76.414723408,74.377311433,67.433282135,59.182890075,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Rail,Mt CO2/yr,,,,0.581817147,,,0.568283125,,,,,0.618169081,,0.689920219,,,,,0.764399643,0.817696492,0.84474283,0.849760359,0.836677238,0.819652528,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Freight,Mt CO2/yr,,,,0.133124577,,,0.136008341,,,,,0.154993291,,0.18518339,,,,,0.225002149,0.269219952,0.315909501,0.370087096,0.427165934,0.481939228,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Rail|Passenger,Mt CO2/yr,,,,0.44869257,,,0.432274784,,,,,0.46317579,,0.504736829,,,,,0.539397494,0.548476539,0.52883333,0.479673263,0.409511304,0.337713299,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Road,Mt CO2/yr,,,,62.191744248,,,70.601100727,,,,,89.343148963,,111.619639877,,,,,135.068777221,154.512041431,166.732446795,170.546314074,164.326487258,152.346266084,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Freight,Mt CO2/yr,,,,36.155344422,,,40.21077103,,,,,50.974433423,,64.206871272,,,,,78.686736301,91.448789159,100.910534978,106.679286509,107.152412764,103.341773424,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger,Mt CO2/yr,,,,26.036399826,,,30.390329697,,,,,38.36871554,,47.412768605,,,,,56.382040921,63.063252272,65.821911817,63.867027565,57.174074494,49.00449266,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|2W&3W,Mt CO2/yr,,,,5.279221083,,,6.584145375,,,,,8.146266778,,9.860937815,,,,,11.45871045,12.674881304,13.471616998,13.722774208,13.073347674,11.784252511,,,,,,,,,,,,,,Indonesia,CO2
AIM/Transport-National 1.0,Sustainable development (SD),IDN,Emissions|CO2|Energy|Demand|Transportation|Road|Passenger|Bus,Mt CO2/yr,,,,15.504008688,,,15.873472015,,,,,17.679729548,,19.254667267,,,,,20.110258379,19.791609094,18.385266136,16.181033228,13.267392183,10.322573072,,,,,,,,,,,,,,Indonesia,CO2
